epoch,timestamp,date,year,month,day,author,file,churn_count,dir_1,dir_2
1606274835,2020-11-25T08:57:15,2020-11-25,2020,11,25,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Models/ModelMapperProfile.cs,5,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606274835,2020-11-25T08:57:15,2020-11-25,2020,11,25,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Models/SubmissionModelMapperProfile.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606274835,2020-11-25T08:57:15,2020-11-25,2020,11,25,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/FormManagement/Impiger.FormManagement.Core.dll,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1606274835,2020-11-25T08:57:15,2020-11-25,2020,11,25,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/FormManagement/Impiger.FormManagement.Data.dll,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1606274835,2020-11-25T08:57:15,2020-11-25,2020,11,25,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Services/SubmissionService.cs,3,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1606274903,2020-11-25T08:58:23,2020-11-25,2020,11,25,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/appsettings.json,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606275215,2020-11-25T09:03:35,2020-11-25,2020,11,25,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/appsettings.json,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606284003,2020-11-25T11:30:03,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Controllers/InitiativesController.cs,18,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606284003,2020-11-25T11:30:03,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Controllers/SubmissionsController.cs,33,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606284003,2020-11-25T11:30:03,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Extensions/JsonValidator.cs,40,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606284003,2020-11-25T11:30:03,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/InitiativeRepository.cs,10,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606290790,2020-11-25T13:23:10,2020-11-25,2020,11,25,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Controllers/SubmissionConfigurationsController.cs,42,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606290790,2020-11-25T13:23:10,2020-11-25,2020,11,25,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Models/GetSubmissionLookupValuesResponseModel.cs,34,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606290790,2020-11-25T13:23:10,2020-11-25,2020,11,25,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Models/SubmissionModelMapperProfile.cs,1,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606290790,2020-11-25T13:23:10,2020-11-25,2020,11,25,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/FormManagement/Impiger.FormManagement.Core.dll,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1606290790,2020-11-25T13:23:10,2020-11-25,2020,11,25,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/FormManagement/Impiger.FormManagement.Data.dll,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1606299542,2020-11-25T15:49:02,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/appsettings.json,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606299542,2020-11-25T15:49:02,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/SubmissionRepository.cs,25,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606323834,2020-11-25T22:33:54,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Properties/launchSettings.json,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606323834,2020-11-25T22:33:54,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/InitiativeRepository.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606323834,2020-11-25T22:33:54,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/SubmissionRepository.cs,30,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606323834,2020-11-25T22:33:54,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search.Elastic/Services/SearchService.cs,15,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search.Elastic
1606323834,2020-11-25T22:33:54,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search.Tests/Program.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search.Tests
1606323834,2020-11-25T22:33:54,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search/Models/QueryFilterDefinition.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search
1606323834,2020-11-25T22:33:54,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search/Models/SearchParameter.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search
1606326266,2020-11-25T23:14:26,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Properties/launchSettings.json,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606326266,2020-11-25T23:14:26,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/appsettings.json,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606326266,2020-11-25T23:14:26,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/InitiativeRepository.cs,3,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606326266,2020-11-25T23:14:26,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/SubmissionRepository.cs,43,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606326266,2020-11-25T23:14:26,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search.Elastic/Services/SearchService.cs,15,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search.Elastic
1606326266,2020-11-25T23:14:26,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search.Tests/Program.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search.Tests
1606326266,2020-11-25T23:14:26,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search/Models/QueryFilterDefinition.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search
1606326266,2020-11-25T23:14:26,2020-11-25,2020,11,25,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search/Models/SearchParameter.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search
1606378581,2020-11-26T13:46:21,2020-11-26,2020,11,26,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/SubmissionRepository.cs,30,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606378581,2020-11-26T13:46:21,2020-11-26,2020,11,26,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search.Elastic/Services/SearchService.cs,28,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search.Elastic
1606386283,2020-11-26T15:54:43,2020-11-26,2020,11,26,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Database/ICF-DB-20201126.sql,877,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606397846,2020-11-26T19:07:26,2020-11-26,2020,11,26,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Tenancy/Models/InstanceContext.cs,12,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Tenancy
1606397846,2020-11-26T19:07:26,2020-11-26,2020,11,26,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Tenancy/Services/TenantStore.cs,7,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Tenancy
1606400446,2020-11-26T19:50:46,2020-11-26,2020,11,26,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/FormManagement/Impiger.FormManagement.Core.dll,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1606400446,2020-11-26T19:50:46,2020-11-26,2020,11,26,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/FormManagement/Impiger.FormManagement.Core.resources.dll,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1606400446,2020-11-26T19:50:46,2020-11-26,2020,11,26,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/FormManagement/Impiger.FormManagement.Data.dll,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1606405227,2020-11-26T21:10:27,2020-11-26,2020,11,26,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Models/SubmissionSearch.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606447191,2020-11-27T08:49:51,2020-11-27,2020,11,27,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Startup.cs,1,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606447191,2020-11-27T08:49:51,2020-11-27,2020,11,27,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/appsettings.json,10,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606447191,2020-11-27T08:49:51,2020-11-27,2020,11,27,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Models/IInstanceContext.cs,4,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1606447191,2020-11-27T08:49:51,2020-11-27,2020,11,27,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search.Elastic/Services/SearchService.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search.Elastic
1606447191,2020-11-27T08:49:51,2020-11-27,2020,11,27,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Storage/Extensions/FileKeyFormatter.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Storage
1606447191,2020-11-27T08:49:51,2020-11-27,2020,11,27,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Storage/Services/FileService.cs,6,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Storage
1606447191,2020-11-27T08:49:51,2020-11-27,2020,11,27,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Tenancy/Models/InstanceContext.cs,24,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Tenancy
1606447191,2020-11-27T08:49:51,2020-11-27,2020,11,27,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Tenancy/Services/TenantStore.cs,20,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Tenancy
1606447830,2020-11-27T09:00:30,2020-11-27,2020,11,27,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Models/SubmissionSearch.cs,8,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606447830,2020-11-27T09:00:30,2020-11-27,2020,11,27,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/SubmissionRepository.cs,13,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606447830,2020-11-27T09:00:30,2020-11-27,2020,11,27,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search.Elastic/Services/SearchService.cs,43,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search.Elastic
1606448054,2020-11-27T09:04:14,2020-11-27,2020,11,27,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Models/SubmissionSearch.cs,8,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606448054,2020-11-27T09:04:14,2020-11-27,2020,11,27,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/SubmissionRepository.cs,12,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606448054,2020-11-27T09:04:14,2020-11-27,2020,11,27,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search.Elastic/Services/SearchService.cs,43,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search.Elastic
1606452874,2020-11-27T10:24:34,2020-11-27,2020,11,27,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Controllers/SubmissionsController.cs,38,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606452874,2020-11-27T10:24:34,2020-11-27,2020,11,27,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Models/AddUpdateSubmissionRequestModel.cs,7,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606452874,2020-11-27T10:24:34,2020-11-27,2020,11,27,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Repositories/ISubmissionRepository.cs,12,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1606452874,2020-11-27T10:24:34,2020-11-27,2020,11,27,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Services/ISubmissionService.cs,12,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1606452874,2020-11-27T10:24:34,2020-11-27,2020,11,27,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Services/SubmissionService.cs,19,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1606452874,2020-11-27T10:24:34,2020-11-27,2020,11,27,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/SubmissionRepository.cs,29,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606458568,2020-11-27T11:59:28,2020-11-27,2020,11,27,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Controllers/SubmissionsController.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606460893,2020-11-27T12:38:13,2020-11-27,2020,11,27,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Controllers/InitiativesController.cs,32,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606460893,2020-11-27T12:38:13,2020-11-27,2020,11,27,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Controllers/SubmissionsController.cs,23,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606460893,2020-11-27T12:38:13,2020-11-27,2020,11,27,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Extensions/JsonValidator.cs,34,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606463745,2020-11-27T13:25:45,2020-11-27,2020,11,27,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Search.Elastic/Services/SearchService.cs,18,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Search.Elastic
1606469886,2020-11-27T15:08:06,2020-11-27,2020,11,27,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Models/SubmissionSearch.cs,33,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606469886,2020-11-27T15:08:06,2020-11-27,2020,11,27,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/SubmissionRepository.cs,43,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606469998,2020-11-27T15:09:58,2020-11-27,2020,11,27,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/SubmissionRepository.cs,1,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606471934,2020-11-27T15:42:14,2020-11-27,2020,11,27,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Controllers/SubmissionsController.cs,14,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606472801,2020-11-27T15:56:41,2020-11-27,2020,11,27,"jahangir",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Controllers/SubmissionsController.cs,4,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606719658,2020-11-30T12:30:58,2020-11-30,2020,11,30,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Models/ModelMapperProfile.cs,3,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606719658,2020-11-30T12:30:58,2020-11-30,2020,11,30,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Startup.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606719658,2020-11-30T12:30:58,2020-11-30,2020,11,30,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Models/CommenterSearchModel.cs,39,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606719658,2020-11-30T12:30:58,2020-11-30,2020,11,30,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Models/SubmissionMetaData.cs,22,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606719658,2020-11-30T12:30:58,2020-11-30,2020,11,30,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Models/{SubmissionSearch.cs => SubmissionSearchModel.cs},22,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606719658,2020-11-30T12:30:58,2020-11-30,2020,11,30,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/SubmissionRepository.cs,8,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606720043,2020-11-30T12:37:23,2020-11-30,2020,11,30,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Models/ModelMapperProfile.cs,3,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606720043,2020-11-30T12:37:23,2020-11-30,2020,11,30,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Api/Startup.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Api
1606720043,2020-11-30T12:37:23,2020-11-30,2020,11,30,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Models/CommenterSearchModel.cs,39,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606720043,2020-11-30T12:37:23,2020-11-30,2020,11,30,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Models/SubmissionMetaData.cs,22,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606720043,2020-11-30T12:37:23,2020-11-30,2020,11,30,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Models/{SubmissionSearch.cs => SubmissionSearchModel.cs},22,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606720043,2020-11-30T12:37:23,2020-11-30,2020,11,30,"Vijay Srinivasan",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Repositories/SubmissionRepository.cs,8,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606730066,2020-11-30T15:24:26,2020-11-30,2020,11,30,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Configuration/InstanceSearchConfiguration.cs,22,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1606730066,2020-11-30T15:24:26,2020-11-30,2020,11,30,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Core/Models/IInstanceContext.cs,5,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Core
1606730066,2020-11-30T15:24:26,2020-11-30,2020,11,30,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Models/CommenterSearchModel.cs,28,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606730066,2020-11-30T15:24:26,2020-11-30,2020,11,30,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Models/SubmissionMetaData.cs,35,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
1606730066,2020-11-30T15:24:26,2020-11-30,2020,11,30,"MuthunivasRamasundaram",Icf.CommentWorks.Instance/Icf.CommentWorks.Instance.Data/Models/SubmissionSearchModel.cs,2,Icf.CommentWorks.Instance,Icf.CommentWorks.Instance.Data
